629206,513307
601561,525397
527535,454086
819857,601636
685906,611231
646130,531832
3504953,3413693
779160,691759
642784,540361
668058,533290
705286,584888
655234,502424
763195,661638
682079,545114
789209,698974
903241,748311
3650069,3493342
1037245,877771
688493,554493
403347,324796
529223,383824
575653,497526
4839061,4733592
678482,579341
464225,341737
702084,517815
1125095,1028838
743620,636183
721352,566405
562622,445212
847843,750823
3696243,3582430
981375,859688
697021,568673
513778,425595
720321,623855
772318,661738
802041,726862
688999,593448
571355,470017
654684,496722
695089,574754
581047,462067
513920,424683
603855,483782
550193,442476
909028,746776
653126,521144
447534,343831
532627,402050
593563,427136
1089119,970959
574429,488852
584843,476406
999776,886698
587716,502889
811003,668450
614769,406895
685724,510523
748199,610743
3548901,3402654
834038,696806
601275,513966
763438,679373
765876,589788
1013337,900462
675942,533230
841601,692753
767852,648601
849124,733904
755022,656164
746351,654551
814815,665359
619384,543129
713210,561781
842482,725483
879521,795650
895773,813189
619243,492697
639851,541687
841744,654629
598495,463326
852963,744573
3442342,3372016
1360127,1231390
635382,546241
675547,600997
417178,342629
451697,349074
977624,860565
1194802,1077984
564805,493188
431354,327990
585713,500607
764177,636705
903227,794490
444288,329700
520907,447859
670202,594760
1016712,911893
824002,673718
770140,660160
698831,621053
1493254,1392122
998880,844516
927610,842236
525928,446812
520108,405925
394300,329183
984323,819102
458124,341646
586972,505815
904939,734012
884894,656128
575075,380395
1842435,1701723
421093,343776
775593,702683
881594,803214
1269096,1152634
820204,371443
710241,623205
757319,609763
453101,313944
806205,600286
885323,743454
461339,363377
816660,730566
805959,674120
872779,724965
630617,511516
443686,348188
465460,359389
867862,764596
907291,770229
724815,633025
416170,317698
487970,410517
734862,631983
750864,628173
663815,535046
515183,406511
577252,497053
775864,594374
3587371,3468465
687051,589804
721484,549556
868314,764606
672666,578396
848965,737143
556706,448061
652688,580677
656536,564363
3645382,3542324
773315,641365
769046,634163
584781,495791
605932,503085
610402,533394
722511,623450
569384,430600
459184,305324
501926,400468
735912,623112
716684,622298
673792,493091
460823,380397
391116,323862
512949,406429
756712,648050
475357,408011
703758,603132
854639,759859
745225,653224
700352,611194
498917,376492
708144,621316
743387,601472
478353,403799
1249477,1138821
438127,348521
552891,438468
565229,449097
434722,359308
546537,439890
2053895,1873289
580179,446376
769966,661352
466563,364471
499040,406324
3326386,3252025
1147292,1019236
672992,558209
706476,617714
401274,319683
575719,483894
810997,737781
510338,390010
800396,698915
582948,499208
549661,422068
588902,476918
609471,533533
729755,630619
1220245,1119314
821969,725550
811785,714015
722495,614237
638866,558667
585873,481324
430388,364790
539867,447549
829989,693768
755926,593722
525970,410904
799204,727724
536980,434941
727225,577402
588112,481517
846787,673212
613778,471747
755894,602326
502714,398664
778603,666294
907915,769418
499046,379789
507471,378843
986990,839330
468203,308028
494012,363786
1685500,1565430
481446,380915
798046,640810
840973,728138
3683580,3526266
692715,582249
509805,419626
759702,583859
586673,451803
471315,315652
615900,428832
477088,344043
600996,469336
564917,442126
632240,477649
437566,299042
684865,497758
697846,504823
3768042,3633662
671831,525556
505649,374650
812483,671501
827316,675254
639586,469869
807012,691878
3668534,3525657
3709763,3620621
1126572,952259
916984,735114
873972,630604
4262812,4111604
740511,633038
762033,601003
747548,667673
673533,544393
637433,495276
581466,472086
744453,647090
926685,786887
828651,750516
479211,399047
530443,436782
645969,571161
578287,457737
752977,604900
472913,370824
482775,383289
559880,491457
948827,838374
757912,626131
648059,556403
671516,582672
489631,380262
611762,491472
522760,429838
464216,359564
805314,677282
814403,706277
712037,617163
703313,547844
553482,472308
728665,637916
750945,662898
743710,577704
426721,355518
602345,486059
1085569,943736
795791,642686
732310,561721
933421,797950
735744,611134
493183,393474
839416,707234
690731,544998
965276,781885
541853,381176
990386,794080
561247,433629
812931,634761
702287,589247
607510,480239
3383885,3264189
666982,510066
557500,418276
642648,511949
765012,593297
731301,616814
596083,475464
868022,687323
623724,501266
464921,375037
554672,443658
834795,689427
516370,389156
928460,732973
639546,508272
967840,682912
663460,519545
1233322,1044056
792751,649898
423791,355701
898817,749176
779861,594375
688826,523102
753114,565132
518239,386558
602654,469223
643128,481264
524810,407344
782223,679334
420661,342577
585778,507938
713419,577349
487017,415749
782036,658214
852142,784187
705884,582709
837326,713602
3477408,3402407
1077556,907885
402080,316606
727046,627104
656379,550003
480761,381609
709173,604209
504511,435918
1220744,1092904
1255801,1105746
467982,385913
483269,412237
1007889,888252
764401,690893
756886,579251
588669,465902
621477,533503
767767,634052
448718,352586
1001359,827790
982526,891544
587052,475465
767461,566475
529924,461826
816320,631104
566739,435397
731202,625358
821131,719594
596266,528494
939435,763846
665427,586942
569211,450152
855789,690050
708665,606373
863825,704181
575434,460979
531741,461723
733432,622945
510774,443911
860733,643892
479859,405456
652446,544869
744006,581741
905255,802581
800798,655207
710670,642703
589397,508100
743302,632310
930674,771636
787284,674923
757894,658305
743702,638033
729207,566803
538265,455934
555872,433477
3445336,3378511
651948,535023
744898,607926
802601,652223
790427,672861
594236,513702
490958,389657
784825,635387
763631,677904
550673,447066
689924,603267
758622,661309
736544,584880
550900,467795
541053,450474
513032,421910
550067,438345
777349,637293
721550,578250
411860,328917
426988,359336
548587,459863
658156,527535
861655,697665
464525,387140
576169,490707
833818,695048
551762,482994
636981,542705
513213,434890
459317,353825
786830,686997
776712,641307
934345,758384
1231027,1110616
813981,742104
613303,505380
823876,726056
624937,532379
580908,474113
447405,342517
739568,596164
919799,813779
824546,696846
510816,394597
1374280,1296662
921400,774673
3869879,3740435
1036037,902007
808495,712050
389521,321228
727181,598473
774989,669699
701249,590700
618433,525524
1504224,1400758
654181,529223
659695,536159
758572,619961
823149,694882
514800,438805
648045,557165
758844,606223
722113,630396
3542728,3446697
602852,522424
715474,614705
533277,450644
1147604,1023612
499723,418878
769792,700986
781603,686132
759598,638211
629877,530763
603677,479365
683995,614157
680306,544674
552253,471981
670655,548421
819848,692196
727604,637559
2007304,1929469
1122592,997474
802329,660965
726467,608667
822475,729940
999826,868990
1031315,961926
765874,604767
503045,396742
816676,674825
798801,661400
638234,502920
956037,839017
476822,409671
781263,664723
711114,621511
606740,487350
994736,896635
421222,353490
770905,649275
762437,643236
801232,688897
843186,741873
3823215,3740508
3047664,2922683
820419,716245
1112713,1022159
712812,602605
617044,490368
942519,842754
630891,534111
805630,659672
692806,587758
549064,453287
796788,692314
676290,548892
771197,663670
595664,471721
700603,611357
865085,731268
687502,591230
735091,605442
482644,406420
585406,509345
887310,755267
494361,373322
756782,608357
385091,298518
396873,302968
705251,616559
351170,282156
670785,527596
488872,421670
429870,354294
850475,747543
506524,408463
1519867,1397760
939656,827360
901937,804871
1194117,1104148
566929,454751
782299,678935
613422,519149
722235,655331
853240,749083
577060,487287
1087751,968509
440999,346683
472262,397754
771392,630624
633271,539435
785258,683129
752874,599559
509499,417880
742057,623146
467056,385955
746446,640086
731064,660807
742230,667791
945266,839206
844578,737977
696876,598255
624301,534005
742793,617568
687845,582125
743223,620101
702370,612081
456214,353588
624775,534223
785624,694314
670588,560538
931660,825941
400777,310101
748610,611904
871827,745656
646506,541480
780591,648333
501464,403977
828945,692122
769293,591182
874286,679277
993106,722282
794358,669212
716484,602424
766452,654363
871208,778225
962977,861213
724310,645049
894409,782220
815717,611908
824843,678679
454401,364872
3803296,3720132
546636,473664
732870,624573
515573,448399
723493,587144
655589,520594
923043,807689
1062770,961537
470196,374717
632373,538670
615607,485153
816401,692107
3694571,3579894
1164561,1066767
759403,619908
902075,764606
795722,624656
733086,643741
947843,823955
713016,614447
641598,554822
952260,798215
751246,652919
1041916,912629
556143,447737
973622,722483
695740,570088
705730,574495
668653,561870
866409,703283
824646,621284
720176,591874
782080,603401
709208,600359
894742,746081
899860,763460
940184,749986
926073,727444
839669,656386
861369,749377
858714,704076
866606,705595
825367,719572
724425,584102
736574,616169
911136,780832
790179,613147
856988,743237
841575,727680
747984,635757
769097,596065
732804,611638
1077406,905167
868351,752242
846720,696138
871425,697090
942333,833101
934083,779188
718230,606629
927778,786003
789432,684959
766199,622574
685096,559025
965816,844453
1069790,958547
778415,641190
1108790,951207
1055744,913751
867119,690394
820175,703112
796606,652330
791035,628988
1085306,921493
700069,564276
972640,860559
854013,727665
718846,608827
3636669,3511941
1229028,1106067
1250277,1134499
892326,750147
798894,643992
1139797,1013306
826801,647259
736497,597716
710223,563343
1127075,984302
859012,747061
801583,689612
782442,632226
820256,713496
1030588,916846
782851,670303
813878,634750
866330,753309
1145347,1037721
728996,585875
685682,575371
1199844,1085440
675444,563379
754557,573387
783380,634875
877400,757156
848625,727387
942380,767716
823724,650361
1039857,923242
865620,677038
777783,629805
762740,635441
777822,666013
801524,646710
862333,699663
848220,728242
868407,690638
1112198,956535
3739731,3587401
1046947,923559
709988,592608
676530,555315
794032,676135
908800,762548
891431,754023
820790,698745
834098,721377
923378,802526
803534,664622
857015,718264
835492,660206
875475,739875
802180,653079
690937,557552
1035215,910066
759084,619083
780588,655692
809302,689952
881170,744684
861917,735292
1132739,1011152
1070484,963088
865073,756277
882792,741198
963076,847071
800780,617707
757917,613421
743236,606776
846494,634891
759507,612428
972839,862933
871046,700820
743508,607665
1074989,954469
852522,683605
769455,615310
804094,657344
819289,643505
717661,603625
698627,584756
674818,528043
820964,702230
756931,616425
813390,674290
727551,584407
821760,708456
746484,631834
866878,692376
739386,625313
672597,561101
897323,759268
756496,604300
735333,624871
759441,591545
721740,597831
762921,607905
821059,682914
805589,696423
825134,691860
3712483,3571848
948044,838216
820840,705186
860853,720348
1112011,994980
808129,649293
738450,628723
716190,602508
885779,744421
986346,872173
809869,669898
739254,580127
866053,755988
782131,635938
838545,697803
1209290,1058983
927374,792513
889802,773032
842771,695469
857013,705636
718414,579329
1101445,989787
758431,647452
8888759,8707700
848465,688486
745428,608294
793577,629540
755012,601277
804360,696088
840132,723992
813853,702181
739178,624875
704669,593541
715128,573931
857344,673511
3564536,3448821
1130882,1021771
718627,605776
944911,827160
736932,596124
837277,658028
839817,724739
794916,683062
807428,639971
1042456,929724
883635,762165
765089,617600
788704,621675
762964,615356
836730,686137
780303,640385
822771,682809
826156,651994
730294,590891
826622,709088
736603,587807
713466,567954
729362,618039
859696,718398
693869,583928
681193,549583
849044,655464
946984,769809
736264,602857
729415,578770
1254511,1081444
816512,703261
845167,703534
753656,615230
720405,577189
1081826,969809
1073221,921012
994270,820491
692242,584078
866239,720152
741391,609116
1166065,1043514
849003,704995
833039,681409
794557,653815
1180710,1039240
1017493,879758
926647,803025
871208,765811
824002,709095
787583,642371
755234,613207
793538,629530
756825,620603
738044,590183
1034511,887675
746217,599440
798428,678406
782211,629224
710899,600256
692816,557608
799664,688556
792111,642844
828815,711385
3778298,3664615
1213621,1080572
1209338,1097533
775731,657328
714882,579390
777417,665958
794174,651434
764754,603123
727527,604946
739841,625176
824111,657661
794581,627609
716432,602602
775346,628543
806084,697007
789968,655257
746449,638108
1181978,1035199
787458,597263
762265,643612
843478,733411
873222,761268
948714,828378
746359,604338
777610,629000
729570,567487
809781,680961
986635,855627
1184088,1061540
811367,676973
890504,780293
780855,623482
804302,642102
751794,611242
792544,653999
731214,612085
821486,707401
3774181,3627966
1106387,984947
866529,736187
756141,608810
790743,649692
846621,734618
1054126,934665
831998,717719
804403,690463
849577,616132
715507,597086
1350234,1090842
879579,753220
821694,702866
768069,623975
3768404,3655643
917987,802141
708942,572553
776421,611929
1002815,883390
840781,726180
969779,862797
887992,774598
725870,615162
922231,730442
728860,617520
796481,649251
772340,660363
715336,570681
756966,611719
803639,661375
784306,663421
721893,584621
813073,664780
795468,644030
916526,771368
